#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	13:09:56	0	9551	2	118	43	-	67	14	0	0	715	1328	0	0
20210130	13:10:01	0	9551	2	43	43	-	90	24	0	0	715	1328	0	0
20210130	13:10:06	0	9551	2	121	43	-	86	25	0	0	715	1328	0	0
20210130	13:10:11	0	9551	2	132	43	-	82	18	0	0	715	1328	0	0
20210130	13:10:16	0	9551	2	128	43	-	72	17	0	0	715	1328	0	0
20210130	13:10:21	0	9551	2	133	43	-	65	14	0	0	715	1328	0	0
20210130	13:10:26	0	9551	2	58	43	-	89	23	0	0	715	1328	0	0
20210130	13:10:31	0	9551	2	120	43	-	76	21	0	0	715	1328	0	0
20210130	13:10:36	0	9551	2	49	43	-	96	29	0	0	715	1328	0	0
20210130	13:10:41	0	9551	2	144	42	-	74	15	0	0	715	1328	0	0
20210130	13:10:46	0	9551	2	95	43	-	96	29	0	0	715	1328	0	0
20210130	13:10:51	0	9551	2	132	43	-	77	16	0	0	715	1328	0	0
20210130	13:10:56	0	9551	2	125	43	-	81	23	0	0	715	1328	0	0
20210130	13:11:01	0	9551	2	130	43	-	67	14	0	0	715	1328	0	0
20210130	13:11:06	0	9551	2	120	43	-	65	13	0	0	715	1328	0	0
20210130	13:11:11	0	9551	2	90	43	-	97	29	0	0	715	1328	0	0
20210130	13:11:16	0	9551	2	117	43	-	81	24	0	0	715	1328	0	0
20210130	13:11:21	0	9551	2	140	43	-	89	22	0	0	715	1328	0	0
20210130	13:11:26	0	9551	2	147	43	-	86	21	0	0	715	1328	0	0
20210130	13:11:31	0	9551	2	128	43	-	80	22	0	0	715	1328	0	0
20210130	13:11:36	0	9551	2	64	43	-	91	25	0	0	715	1328	0	0
20210130	13:11:41	0	9551	2	121	43	-	96	31	0	0	715	1328	0	0
20210130	13:11:46	0	9551	2	121	43	-	76	20	0	0	715	1328	0	0
20210130	13:11:51	0	9551	2	124	43	-	63	9	0	0	715	1328	0	0
20210130	13:11:56	0	9551	2	61	43	-	85	20	0	0	715	1328	0	0
20210130	13:12:01	0	9551	2	128	43	-	73	14	0	0	715	1328	0	0
20210130	13:12:06	0	9551	2	84	43	-	95	27	0	0	715	1328	0	0
20210130	13:12:11	0	9551	2	113	43	-	96	28	0	0	715	1328	0	0
20210130	13:12:16	0	9551	2	127	43	-	98	28	0	0	715	1328	0	0
20210130	13:12:21	0	9551	2	124	43	-	68	15	0	0	715	1328	0	0
20210130	13:12:26	0	9551	2	113	43	-	96	29	0	0	715	1328	0	0
20210130	13:12:31	0	9551	2	119	43	-	98	30	0	0	715	1328	0	0
20210130	13:12:36	0	9551	2	79	43	-	96	29	0	0	715	1328	0	0
20210130	13:12:41	0	9551	2	120	43	-	75	19	0	0	715	1328	0	0
20210130	13:12:46	0	9551	2	126	43	-	88	25	0	0	715	1328	0	0
20210130	13:12:51	0	9551	2	43	43	-	85	20	0	0	715	1328	0	0
20210130	13:12:56	0	9551	2	137	43	-	65	12	0	0	715	1328	0	0
20210130	13:13:01	0	9551	2	111	43	-	97	31	0	0	715	1328	0	0
20210130	13:13:06	0	9551	2	113	43	-	97	29	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	13:13:11	0	9551	2	131	43	-	77	16	0	0	715	1328	0	0
20210130	13:13:16	0	9551	2	55	43	-	83	19	0	0	715	1328	0	0
20210130	13:13:21	0	9551	2	162	43	-	69	12	0	0	715	1328	0	0
20210130	13:13:26	0	9551	2	137	43	-	54	6	0	0	715	1328	0	0
20210130	13:13:31	0	9551	2	141	43	-	60	8	0	0	715	1328	0	0
20210130	13:13:36	0	9551	2	90	43	-	96	29	0	0	715	1328	0	0
20210130	13:13:41	0	9551	2	97	43	-	95	28	0	0	715	1328	0	0
20210130	13:13:46	0	9551	2	134	43	-	61	11	0	0	715	1328	0	0
20210130	13:13:51	0	9551	2	96	43	-	95	28	0	0	715	1328	0	0
20210130	13:13:56	0	9551	2	118	43	-	96	28	0	0	715	1328	0	0
20210130	13:14:01	0	9551	2	128	43	-	57	10	0	0	715	1328	0	0
20210130	13:14:06	0	9551	2	134	43	-	64	12	0	0	715	1328	0	0
20210130	13:14:11	0	9551	2	76	43	-	94	27	0	0	715	1328	0	0
20210130	13:14:16	0	9551	2	128	43	-	63	12	0	0	715	1328	0	0
20210130	13:14:21	0	9551	2	115	43	-	96	29	0	0	715	1328	0	0
20210130	13:14:26	0	9551	2	115	43	-	97	28	0	0	715	1328	0	0
20210130	13:14:32	0	9551	2	101	43	-	96	28	0	0	715	1328	0	0
20210130	13:14:37	0	9551	2	127	43	-	75	18	0	0	715	1328	0	0
20210130	13:14:42	0	9551	2	56	43	-	81	19	0	0	715	1328	0	0
20210130	13:14:47	0	9551	2	63	42	-	73	14	0	0	715	1328	0	0
20210130	13:14:52	0	9551	2	55	43	-	90	24	0	0	715	1328	0	0
20210130	13:14:57	0	9551	2	130	43	-	96	31	0	0	715	1328	0	0
20210130	13:15:02	0	9551	2	95	43	-	96	29	0	0	715	1328	0	0
20210130	13:15:07	0	9551	2	129	43	-	98	31	0	0	715	1328	0	0
20210130	13:15:12	0	9551	2	109	43	-	96	31	0	0	715	1328	0	0
20210130	13:15:17	0	9551	2	45	43	-	79	17	0	0	715	1328	0	0
20210130	13:15:22	0	9551	2	118	43	-	79	19	0	0	715	1328	0	0
20210130	13:15:27	0	9551	2	163	42	-	57	7	0	0	715	1328	0	0
20210130	13:15:32	0	9551	2	89	43	-	95	28	0	0	715	1328	0	0
20210130	13:15:37	0	9551	2	133	43	-	66	14	0	0	715	1328	0	0
20210130	13:15:42	0	9551	2	147	42	-	70	12	0	0	715	1328	0	0
20210130	13:15:47	0	9551	2	87	43	-	94	27	0	0	715	1328	0	0
20210130	13:15:52	0	9551	2	75	43	-	85	21	0	0	715	1328	0	0
20210130	13:15:57	0	9551	2	80	43	-	93	26	0	0	715	1328	0	0
20210130	13:16:02	0	9551	2	124	43	-	95	29	0	0	715	1328	0	0
20210130	13:16:07	0	9551	2	55	42	-	72	14	0	0	715	1328	0	0
20210130	13:16:12	0	9551	2	136	43	-	50	5	0	0	715	1328	0	0
20210130	13:16:17	0	9551	2	67	43	-	90	24	0	0	715	1328	0	0
20210130	13:16:22	0	9551	2	117	43	-	97	28	0	0	715	1328	0	0
20210130	13:16:27	0	9551	2	70	43	-	78	17	0	0	715	1328	0	0
20210130	13:16:32	0	9551	2	126	43	-	98	31	0	0	715	1328	0	0
20210130	13:16:37	0	9551	2	48	43	-	87	21	0	0	715	1328	0	0
20210130	13:16:42	0	9551	2	62	43	-	95	28	0	0	715	1328	0	0
20210130	13:16:47	0	9551	2	103	43	-	96	29	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	13:16:52	0	9551	2	118	43	-	97	29	0	0	715	1328	0	0
20210130	13:16:57	0	9551	2	124	43	-	72	17	0	0	715	1328	0	0
20210130	13:17:02	0	9551	2	108	43	-	96	28	0	0	715	1328	0	0
20210130	13:17:07	0	9551	2	129	43	-	83	25	0	0	715	1328	0	0
20210130	13:17:12	0	9551	2	114	43	-	96	28	0	0	715	1328	0	0
20210130	13:17:17	0	9551	2	124	43	-	97	28	0	0	715	1328	0	0
20210130	13:17:22	0	9551	2	123	43	-	64	12	0	0	715	1328	0	0
20210130	13:17:27	0	9551	2	60	43	-	86	21	0	0	715	1328	0	0
20210130	13:17:32	0	9551	2	128	43	-	60	11	0	0	715	1328	0	0
20210130	13:17:37	0	9551	2	148	42	-	60	8	0	0	715	1328	0	0
20210130	13:17:42	0	9551	2	68	43	-	87	22	0	0	715	1328	0	0
20210130	13:17:47	0	9551	2	104	43	-	96	28	0	0	715	1328	0	0
20210130	13:17:52	0	9551	2	96	43	-	91	25	0	0	715	1328	0	0
20210130	13:17:57	0	9551	2	145	43	-	57	9	0	0	715	1328	0	0
20210130	13:18:02	0	9551	2	115	43	-	95	27	0	0	715	1328	0	0
20210130	13:18:07	0	9551	2	132	43	-	99	29	0	0	715	1328	0	0
20210130	13:18:12	0	9551	2	99	43	-	95	27	0	0	715	1328	0	0
20210130	13:18:17	0	9551	2	43	43	-	68	14	0	0	715	1328	0	0
20210130	13:18:22	0	9551	2	114	43	-	95	30	0	0	715	1328	0	0
20210130	13:18:27	0	9551	2	114	43	-	96	29	0	0	715	1328	0	0
20210130	13:18:32	0	9551	2	125	43	-	71	16	0	0	715	1328	0	0
20210130	13:18:37	0	9551	2	129	43	-	70	16	0	0	715	1328	0	0
20210130	13:18:42	0	9551	2	68	43	-	85	21	0	0	715	1328	0	0
20210130	13:18:47	0	9551	2	134	43	-	58	9	0	0	715	1328	0	0
20210130	13:18:52	0	9551	2	125	43	-	97	31	0	0	715	1328	0	0
20210130	13:18:57	0	9551	2	128	42	-	54	8	0	0	715	1328	0	0
20210130	13:19:02	0	9551	2	111	43	-	94	28	0	0	715	1328	0	0
20210130	13:19:07	0	9551	2	125	43	-	75	19	0	0	715	1328	0	0
20210130	13:19:12	0	9551	2	68	43	-	84	21	0	0	715	1328	0	0
20210130	13:19:17	0	9551	2	126	43	-	70	16	0	0	715	1328	0	0
20210130	13:19:22	0	9551	2	87	43	-	93	27	0	0	715	1328	0	0
20210130	13:19:27	0	9551	2	100	43	-	95	28	0	0	715	1328	0	0
20210130	13:19:32	0	9551	2	129	43	-	95	27	0	0	715	1328	0	0
20210130	13:19:37	0	9551	2	67	43	-	74	15	0	0	715	1328	0	0
20210130	13:19:42	0	9551	2	79	43	-	91	24	0	0	715	1328	0	0
20210130	13:19:47	0	9551	2	101	43	-	94	26	0	0	715	1328	0	0
20210130	13:19:52	0	9551	2	128	43	-	98	29	0	0	715	1328	0	0
20210130	13:19:57	0	9551	2	119	43	-	96	28	0	0	715	1328	0	0
20210130	13:20:02	0	9551	2	104	43	-	95	26	0	0	715	1328	0	0
20210130	13:20:07	0	9551	2	114	43	-	96	27	0	0	715	1328	0	0
20210130	13:20:12	0	9551	2	124	43	-	97	31	0	0	715	1328	0	0
20210130	13:20:17	0	9551	2	114	43	-	76	19	0	0	715	1328	0	0
20210130	13:20:22	0	9551	2	53	43	-	77	16	0	0	715	1328	0	0
20210130	13:20:27	0	9551	2	117	43	-	96	29	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	13:20:32	0	9551	2	76	43	-	88	22	0	0	715	1328	0	0
20210130	13:20:37	0	9551	2	123	43	-	96	30	0	0	715	1328	0	0
20210130	13:20:42	0	9551	2	136	43	-	93	27	0	0	715	1328	0	0
20210130	13:20:47	0	9551	2	121	43	-	95	29	0	0	715	1328	0	0
20210130	13:20:52	0	9551	2	124	43	-	82	23	0	0	715	1328	0	0
20210130	13:20:57	0	9551	2	110	42	-	55	7	0	0	715	1328	0	0
20210130	13:21:02	0	9551	2	154	42	-	65	13	0	0	715	1328	0	0
20210130	13:21:07	0	9551	2	79	43	-	92	25	0	0	715	1328	0	0
20210130	13:21:12	0	9551	2	66	43	-	78	17	0	0	715	1328	0	0
20210130	13:21:17	0	9551	2	118	43	-	81	21	0	0	715	1328	0	0
20210130	13:21:22	0	9551	2	62	43	-	71	13	0	0	715	1328	0	0
20210130	13:21:27	0	9551	2	117	43	-	98	28	0	0	715	1328	0	0
20210130	13:21:32	0	9551	2	43	43	-	86	21	0	0	715	1328	0	0
20210130	13:21:37	0	9551	2	45	42	-	92	24	0	0	715	1328	0	0
20210130	13:21:42	0	9551	2	112	43	-	96	28	0	0	715	1328	0	0
20210130	13:21:48	0	9551	2	55	43	-	66	11	0	0	715	1328	0	0
20210130	13:21:53	0	9551	2	113	43	-	65	13	0	0	715	1328	0	0
20210130	13:21:58	0	9551	2	56	43	-	89	23	0	0	715	1328	0	0
20210130	13:22:03	0	9551	2	122	43	-	66	13	0	0	715	1328	0	0
20210130	13:22:08	0	9551	2	129	43	-	79	17	0	0	715	1328	0	0
20210130	13:22:13	0	9551	2	99	43	-	97	29	0	0	715	1328	0	0
20210130	13:22:18	0	9551	2	125	43	-	73	14	0	0	715	1328	0	0
20210130	13:22:23	0	9551	2	70	43	-	96	30	0	0	715	1328	0	0
20210130	13:22:28	0	9551	2	88	42	-	81	18	0	0	715	1328	0	0
20210130	13:22:33	0	9551	2	118	43	-	98	29	0	0	715	1328	0	0
20210130	13:22:38	0	9551	2	124	43	-	98	30	0	0	715	1328	0	0
20210130	13:22:43	0	9551	2	116	43	-	79	20	0	0	715	1328	0	0
20210130	13:22:48	0	9551	2	126	43	-	70	13	0	0	715	1328	0	0
20210130	13:22:53	0	9551	2	114	43	-	97	30	0	0	715	1328	0	0
20210130	13:22:58	0	9551	2	134	43	-	87	21	0	0	715	1328	0	0
20210130	13:23:03	0	9551	2	67	43	-	95	27	0	0	715	1328	0	0
20210130	13:23:08	0	9551	2	43	42	-	82	18	0	0	715	1328	0	0
20210130	13:23:13	0	9551	2	106	43	-	97	29	0	0	715	1328	0	0
20210130	13:23:18	0	9551	2	121	43	-	98	30	0	0	715	1328	0	0
20210130	13:23:23	0	9551	2	120	43	-	98	30	0	0	715	1328	0	0
20210130	13:23:28	0	9551	2	84	43	-	96	28	0	0	715	1328	0	0
20210130	13:23:33	0	9551	2	111	43	-	98	29	0	0	715	1328	0	0
20210130	13:23:38	0	9551	2	60	43	-	88	23	0	0	715	1328	0	0
20210130	13:23:43	0	9551	2	122	43	-	98	34	0	0	715	1328	0	0
20210130	13:23:48	0	9551	2	94	43	-	96	26	0	0	715	1328	0	0
20210130	13:23:53	0	9551	2	59	43	-	96	27	0	0	715	1328	0	0
20210130	13:23:58	0	9551	2	73	43	-	91	24	0	0	715	1328	0	0
20210130	13:24:03	0	9551	2	123	43	-	73	18	0	0	715	1328	0	0
20210130	13:24:08	0	9551	2	123	43	-	93	28	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	13:24:13	0	9551	2	48	43	-	91	24	0	0	715	1328	0	0
20210130	13:24:18	0	9551	2	92	43	-	95	27	0	0	715	1328	0	0
20210130	13:24:23	0	9551	2	125	43	-	64	12	0	0	715	1328	0	0
20210130	13:24:28	0	9551	2	121	43	-	95	29	0	0	715	1328	0	0
20210130	13:24:33	0	9551	2	115	43	-	96	28	0	0	715	1328	0	0
20210130	13:24:38	0	9551	2	122	43	-	83	24	0	0	715	1328	0	0
20210130	13:24:43	0	9551	2	45	43	-	79	17	0	0	715	1328	0	0
20210130	13:24:48	0	9551	2	126	43	-	98	29	0	0	715	1328	0	0
20210130	13:24:53	0	9551	2	132	43	-	68	15	0	0	715	1328	0	0
20210130	13:24:58	0	9551	2	56	43	-	82	18	0	0	715	1328	0	0
20210130	13:25:03	0	9551	2	100	43	-	95	27	0	0	715	1328	0	0
20210130	13:25:08	0	9551	2	132	43	-	71	14	0	0	715	1328	0	0
20210130	13:25:13	0	9551	2	94	43	-	95	26	0	0	715	1328	0	0
20210130	13:25:18	0	9551	2	70	43	-	90	23	0	0	715	1328	0	0
20210130	13:25:23	0	9551	2	122	43	-	52	7	0	0	715	1328	0	0
20210130	13:25:28	0	9551	2	86	43	-	96	29	0	0	715	1328	0	0
20210130	13:25:33	0	9551	2	114	43	-	98	28	0	0	715	1328	0	0
20210130	13:25:38	0	9551	2	54	43	-	72	13	0	0	715	1328	0	0
20210130	13:25:43	0	9551	2	68	43	-	88	22	0	0	715	1328	0	0
20210130	13:25:48	0	9551	2	104	43	-	96	30	0	0	715	1328	0	0
20210130	13:25:53	0	9551	2	153	43	-	75	16	0	0	715	1328	0	0
20210130	13:25:58	0	9551	2	111	43	-	96	28	0	0	715	1328	0	0
20210130	13:26:03	0	9551	2	126	43	-	85	24	0	0	715	1328	0	0
20210130	13:26:08	0	9551	2	155	43	-	74	15	0	0	715	1328	0	0
20210130	13:26:13	0	9551	2	96	43	-	94	27	0	0	715	1328	0	0
20210130	13:26:18	0	9551	2	46	42	-	71	13	0	0	715	1328	0	0
20210130	13:26:23	0	9551	2	112	43	-	78	21	0	0	715	1328	0	0
20210130	13:26:28	0	9551	2	114	43	-	96	32	0	0	715	1328	0	0
20210130	13:26:33	0	9551	2	130	44	-	99	35	0	0	715	1328	0	0
20210130	13:26:38	0	9551	2	91	43	-	94	27	0	0	715	1328	0	0
20210130	13:26:43	0	9551	2	124	43	-	51	6	0	0	715	1328	0	0
20210130	13:26:48	0	9551	2	105	43	-	96	28	0	0	715	1328	0	0
20210130	13:26:53	0	9551	2	71	43	-	90	24	0	0	715	1328	0	0
20210130	13:26:58	0	9551	2	112	43	-	96	27	0	0	715	1328	0	0
20210130	13:27:03	0	9551	2	110	43	-	96	31	0	0	715	1328	0	0
20210130	13:27:08	0	9551	2	104	43	-	95	28	0	0	715	1328	0	0
20210130	13:27:13	0	9551	2	123	42	-	81	19	0	0	715	1328	0	0
20210130	13:27:18	0	9551	2	119	43	-	97	28	0	0	715	1328	0	0
20210130	13:27:23	0	9551	2	47	42	-	78	17	0	0	715	1328	0	0
20210130	13:27:28	0	9551	2	44	43	-	90	23	0	0	715	1328	0	0
20210130	13:27:33	0	9551	2	117	43	-	96	27	0	0	715	1328	0	0
20210130	13:27:38	0	9551	2	91	43	-	96	29	0	0	715	1328	0	0
20210130	13:27:43	0	9551	2	117	43	-	78	20	0	0	715	1328	0	0
20210130	13:27:48	0	9551	2	81	43	-	95	26	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	13:27:53	0	9551	2	119	43	-	81	22	0	0	715	1328	0	0
20210130	13:27:58	0	9551	2	97	43	-	93	25	0	0	715	1328	0	0
20210130	13:28:03	0	9551	2	90	43	-	95	27	0	0	715	1328	0	0
20210130	13:28:08	0	9551	2	124	43	-	97	30	0	0	715	1328	0	0
20210130	13:28:13	0	9551	2	117	43	-	98	29	0	0	715	1328	0	0
20210130	13:28:18	0	9551	2	61	43	-	87	21	0	0	715	1328	0	0
20210130	13:28:23	0	9551	2	131	43	-	76	19	0	0	715	1328	0	0
20210130	13:28:28	0	9551	2	73	43	-	94	26	0	0	715	1328	0	0
20210130	13:28:33	0	9551	2	131	43	-	75	18	0	0	715	1328	0	0
20210130	13:28:38	0	9551	2	100	43	-	95	28	0	0	715	1328	0	0
20210130	13:28:43	0	9551	2	84	43	-	95	28	0	0	715	1328	0	0
20210130	13:28:48	0	9551	2	75	43	-	97	29	0	0	715	1328	0	0
20210130	13:28:53	0	9551	2	121	43	-	80	21	0	0	715	1328	0	0
20210130	13:28:58	0	9551	2	123	43	-	97	26	0	0	715	1328	0	0
20210130	13:29:03	0	9551	2	47	42	-	62	9	0	0	715	1328	0	0
20210130	13:29:08	0	9551	2	67	42	-	88	24	0	0	715	1328	0	0
20210130	13:29:14	0	9551	2	121	43	-	96	31	0	0	715	1328	0	0
20210130	13:29:19	0	9551	2	125	43	-	99	31	0	0	715	1328	0	0
20210130	13:29:24	0	9551	2	92	43	-	94	27	0	0	715	1328	0	0
20210130	13:29:29	0	9551	2	109	43	-	95	28	0	0	715	1328	0	0
20210130	13:29:34	0	9551	2	62	42	-	80	19	0	0	715	1328	0	0
20210130	13:29:39	0	9551	2	128	43	-	97	30	0	0	715	1328	0	0
20210130	13:29:44	0	9551	2	93	43	-	95	28	0	0	715	1328	0	0
20210130	13:29:49	0	9551	2	168	43	-	73	14	0	0	715	1328	0	0
20210130	13:29:54	0	9551	2	81	43	-	93	26	0	0	715	1328	0	0
20210130	13:29:59	0	9551	2	126	43	-	87	24	0	0	715	1328	0	0
20210130	13:30:04	0	9551	2	114	43	-	97	30	0	0	715	1328	0	0
20210130	13:30:09	0	9551	2	128	43	-	73	14	0	0	715	1328	0	0
20210130	13:30:14	0	9551	2	109	43	-	95	28	0	0	715	1328	0	0
20210130	13:30:19	0	9551	2	129	43	-	72	17	0	0	715	1328	0	0
20210130	13:30:24	0	9551	2	134	43	-	69	15	0	0	715	1328	0	0
20210130	13:30:29	0	9551	2	58	43	-	85	21	0	0	715	1328	0	0
20210130	13:30:34	0	9551	2	88	43	-	89	24	0	0	715	1328	0	0
20210130	13:30:39	0	9551	2	79	43	-	91	24	0	0	715	1328	0	0
20210130	13:30:44	0	9551	2	124	43	-	82	22	0	0	715	1328	0	0
20210130	13:30:49	0	9551	2	94	42	-	57	6	0	0	715	1328	0	0
20210130	13:30:54	0	9551	2	125	42	-	69	13	0	0	715	1328	0	0
20210130	13:30:59	0	9551	2	91	43	-	92	26	0	0	715	1328	0	0
20210130	13:31:04	0	9551	2	119	43	-	97	30	0	0	715	1328	0	0
20210130	13:31:09	0	9551	2	117	43	-	96	28	0	0	715	1328	0	0
20210130	13:31:14	0	9551	2	100	43	-	96	29	0	0	715	1328	0	0
20210130	13:31:19	0	9551	2	133	43	-	76	19	0	0	715	1328	0	0
20210130	13:31:24	0	9551	2	127	42	-	31	3	0	0	715	1328	0	0
20210130	13:31:29	0	9551	2	113	43	-	96	27	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	13:31:34	0	9551	2	125	43	-	97	28	0	0	715	1328	0	0
20210130	13:31:39	0	9551	2	125	43	-	97	33	0	0	715	1328	0	0
20210130	13:31:44	0	9551	2	60	43	-	78	17	0	0	715	1328	0	0
20210130	13:31:49	0	9551	2	65	43	-	83	19	0	0	715	1328	0	0
20210130	13:31:54	0	9551	2	98	43	-	92	25	0	0	715	1328	0	0
20210130	13:31:59	0	9551	2	121	43	-	97	30	0	0	715	1328	0	0
20210130	13:32:04	0	9551	2	129	43	-	67	15	0	0	715	1328	0	0
20210130	13:32:09	0	9551	2	132	43	-	67	14	0	0	715	1328	0	0
20210130	13:32:14	0	9551	2	60	43	-	93	14	0	0	715	1328	0	0
20210130	13:32:19	0	9551	2	133	43	-	64	10	0	0	715	1328	0	0
20210130	13:32:24	0	9551	2	112	43	-	95	26	0	0	715	1328	0	0
20210130	13:32:29	0	9551	2	85	42	-	85	21	0	0	715	1328	0	0
20210130	13:32:34	0	9551	2	124	43	-	71	13	0	0	715	1328	0	0
20210130	13:32:39	0	9551	2	131	43	-	85	22	0	0	715	1328	0	0
20210130	13:32:44	0	9551	2	60	42	-	72	13	0	0	715	1328	0	0
20210130	13:32:49	0	9551	2	99	43	-	98	28	0	0	715	1328	0	0
20210130	13:32:54	0	9551	2	120	43	-	58	8	0	0	715	1328	0	0
20210130	13:32:59	0	9551	2	123	43	-	70	13	0	0	715	1328	0	0
20210130	13:33:04	0	9551	2	126	43	-	65	13	0	0	715	1328	0	0
20210130	13:33:09	0	9551	2	124	43	-	69	15	0	0	715	1328	0	0
20210130	13:33:14	0	9551	2	67	43	-	91	24	0	0	715	1328	0	0
20210130	13:33:19	0	9551	2	100	43	-	96	28	0	0	715	1328	0	0
20210130	13:33:24	0	9551	2	118	43	-	73	16	0	0	715	1328	0	0
20210130	13:33:29	0	9551	2	90	43	-	96	30	0	0	715	1328	0	0
20210130	13:33:34	0	9551	2	137	43	-	57	6	0	0	715	1328	0	0
20210130	13:33:39	0	9551	2	55	43	-	89	23	0	0	715	1328	0	0
20210130	13:33:44	0	9551	2	124	43	-	57	9	0	0	715	1328	0	0
20210130	13:33:49	0	9551	2	127	43	-	71	12	0	0	715	1328	0	0
20210130	13:33:54	0	9551	2	121	43	-	91	27	0	0	715	1328	0	0
20210130	13:33:59	0	9551	2	127	43	-	62	11	0	0	715	1328	0	0
20210130	13:34:04	0	9551	2	119	43	-	98	31	0	0	715	1328	0	0
20210130	13:34:09	0	9551	2	163	43	-	84	20	0	0	715	1328	0	0
20210130	13:34:14	0	9551	2	81	43	-	88	24	0	0	715	1328	0	0
20210130	13:34:19	0	9551	2	115	43	-	96	29	0	0	715	1328	0	0
20210130	13:34:24	0	9551	2	85	43	-	94	27	0	0	715	1328	0	0
20210130	13:34:29	0	9551	2	44	42	-	75	15	0	0	715	1328	0	0
20210130	13:34:34	0	9551	2	102	43	-	95	27	0	0	715	1328	0	0
20210130	13:34:39	0	9551	2	125	43	-	97	28	0	0	715	1328	0	0
20210130	13:34:44	0	9551	2	126	43	-	67	14	0	0	715	1328	0	0
20210130	13:34:49	0	9551	2	133	43	-	78	22	0	0	715	1328	0	0
20210130	13:34:54	0	9551	2	94	42	-	87	22	0	0	715	1328	0	0
20210130	13:34:59	0	9551	2	172	43	-	76	16	0	0	715	1328	0	0
20210130	13:35:04	0	9551	2	57	42	-	83	20	0	0	715	1328	0	0
20210130	13:35:09	0	9551	2	125	43	-	97	27	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	13:35:14	0	9551	2	47	42	-	65	10	0	0	715	1328	0	0
20210130	13:35:19	0	9551	2	44	42	-	70	13	0	0	715	1328	0	0
20210130	13:35:24	0	9551	2	88	43	-	93	27	0	0	715	1328	0	0
20210130	13:35:29	0	9551	2	90	43	-	95	28	0	0	715	1328	0	0
20210130	13:35:34	0	9551	2	117	43	-	81	21	0	0	715	1328	0	0
20210130	13:35:39	0	9551	2	57	43	-	85	20	0	0	715	1328	0	0
20210130	13:35:44	0	9551	2	124	43	-	96	31	0	0	715	1328	0	0
20210130	13:35:49	0	9551	2	130	43	-	63	11	0	0	715	1328	0	0
20210130	13:35:54	0	9551	2	129	43	-	65	12	0	0	715	1328	0	0
20210130	13:35:59	0	9551	2	69	43	-	93	25	0	0	715	1328	0	0
20210130	13:36:04	0	9551	2	48	43	-	78	18	0	0	715	1328	0	0
20210130	13:36:09	0	9551	2	79	43	-	96	29	0	0	715	1328	0	0
20210130	13:36:14	0	9551	2	81	43	-	96	28	0	0	715	1328	0	0
20210130	13:36:19	0	9551	2	90	43	-	94	26	0	0	715	1328	0	0
20210130	13:36:24	0	9551	2	120	43	-	98	28	0	0	715	1328	0	0
20210130	13:36:29	0	9551	2	142	43	-	57	7	0	0	715	1328	0	0
20210130	13:36:34	0	9551	2	74	43	-	89	23	0	0	715	1328	0	0
20210130	13:36:39	0	9551	2	125	43	-	83	23	0	0	715	1328	0	0
20210130	13:36:44	0	9551	2	53	42	-	87	21	0	0	715	1328	0	0
20210130	13:36:49	0	9551	2	84	43	-	90	23	0	0	715	1328	0	0
20210130	13:36:54	0	9551	2	116	43	-	96	29	0	0	715	1328	0	0
20210130	13:36:59	0	9551	2	99	43	-	96	31	0	0	715	1328	0	0
20210130	13:37:05	0	9551	2	119	43	-	97	31	0	0	715	1328	0	0
